time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,total_active_power,1929.0,1934.0,5.0
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,demand_total_active_power,1942.1331787109373,1942.133179,2.890626547014108e-07
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,i1,8.390000343322754,8.34,0.05000034332275405
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:12.000637,2024-02-12 16:01:13,total_apparent_power,1930.0,1936.0,6.0
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,total_active_power,1929.0,1934.0,5.0
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,demand_total_active_power,1942.1331787109373,1941.883057,0.25012171093726465
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,i1,8.390000343322754,8.34,0.05000034332275405
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,total_apparent_power,1930.0,1936.0,6.0
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,demand_total_active_power,1941.883056640625,1941.883057,3.5937500797444955e-07
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,i1,8.34000015258789,8.34,1.5258789076710855e-07
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,total_active_power,1934.0,1937.0,3.0
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,demand_total_active_power,1941.883056640625,1941.883057,3.5937500797444955e-07
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,i1,8.34000015258789,8.35,0.00999984741210902
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,v1,231.3999938964844,231.5,0.10000610351559658
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,total_apparent_power,1936.0,1938.0,2.0
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,demand_total_active_power,1941.883056640625,1941.883057,3.5937500797444955e-07
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,i1,8.350000381469727,8.35,3.8146972691777137e-07
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,demand_total_active_power,1941.883056640625,1941.883057,3.5937500797444955e-07
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,i1,8.350000381469727,8.36,0.009999618530272869
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,v1,231.5,231.800003,0.3000030000000038
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,demand_total_active_power,1941.883056640625,1941.633057,0.24999964062499203
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,i1,8.359999656677246,8.36,3.433227533378158e-07
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,v1,231.8000030517578,231.800003,5.1757808705588104e-08
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,demand_total_active_power,1941.633056640625,1941.633057,3.5937500797444955e-07
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,i1,8.359999656677246,8.36,3.433227533378158e-07
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,v1,231.8000030517578,231.800003,5.1757808705588104e-08
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,total_active_power,1937.0,1933.0,4.0
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,demand_total_active_power,1941.633056640625,1941.633057,3.5937500797444955e-07
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,i1,8.359999656677246,8.36,3.433227533378158e-07
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,v1,231.8000030517578,231.800003,5.1757808705588104e-08
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,total_apparent_power,1938.0,1934.0,4.0
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,demand_total_active_power,1941.633056640625,1941.633057,3.5937500797444955e-07
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,i1,8.359999656677246,8.36,3.433227533378158e-07
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,v1,231.8000030517578,231.800003,5.1757808705588104e-08
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:32.000635,,energy,1654452.0,,
2024-02-12 16:01:32.000635,,total_active_power,1933.0,,
2024-02-12 16:01:32.000635,,demand_total_active_power,1941.633056640625,,
2024-02-12 16:01:32.000635,,maximum_demand_total_active_power,2004.4169921875,,
2024-02-12 16:01:32.000635,,i1,8.359999656677246,,
2024-02-12 16:01:32.000635,,v1,231.8000030517578,,
2024-02-12 16:01:32.000635,,total_power_factor,0.9900000095367432,,
2024-02-12 16:01:32.000635,,total_apparent_power,1934.0,,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,total_active_power,1933.0,1961.0,28.0
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,demand_total_active_power,1941.633056640625,1941.633057,3.5937500797444955e-07
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,i1,8.359999656677246,8.36,3.433227533378158e-07
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,v1,231.8000030517578,231.899994,0.09999094824217991
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,total_apparent_power,1934.0,1963.0,29.0
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,demand_total_active_power,1941.783203125,1941.783203,1.2500004231696948e-07
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,i1,8.359999656677246,8.36,3.433227533378158e-07
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,v1,231.8999938964844,231.899994,1.0351558898946678e-07
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:38.002209,2024-02-12 16:01:38,energy,1654452.0,1654.452,1652797.548
2024-02-12 16:01:38.002209,2024-02-12 16:01:38,demand_total_active_power,1941.783203125,1941.783203,1.2500004231696948e-07
2024-02-12 16:01:38.002209,2024-02-12 16:01:38,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:38.002209,2024-02-12 16:01:38,i1,8.359999656677246,8.36,3.433227533378158e-07
2024-02-12 16:01:38.002209,2024-02-12 16:01:38,v1,231.8999938964844,231.899994,1.0351558898946678e-07
2024-02-12 16:01:38.002209,2024-02-12 16:01:38,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:40.000852,2024-02-12 16:01:40,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:01:40.000852,2024-02-12 16:01:40,demand_total_active_power,1941.783203125,1941.783203,1.2500004231696948e-07
2024-02-12 16:01:40.000852,2024-02-12 16:01:40,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:40.000852,2024-02-12 16:01:40,i1,8.449999809265137,8.45,1.9073486257070726e-07
2024-02-12 16:01:40.000852,2024-02-12 16:01:40,v1,231.8000030517578,231.800003,5.1757808705588104e-08
2024-02-12 16:01:40.000852,2024-02-12 16:01:40,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:42.000144,2024-02-12 16:01:42,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:01:42.000144,2024-02-12 16:01:42,demand_total_active_power,1941.783203125,1941.783203,1.2500004231696948e-07
2024-02-12 16:01:42.000144,2024-02-12 16:01:42,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:42.000144,2024-02-12 16:01:42,i1,8.449999809265137,8.45,1.9073486257070726e-07
2024-02-12 16:01:42.000144,2024-02-12 16:01:42,v1,231.8000030517578,231.800003,5.1757808705588104e-08
2024-02-12 16:01:42.000144,2024-02-12 16:01:42,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,demand_total_active_power,1941.783203125,1941.783203,1.2500004231696948e-07
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,i1,8.4399995803833,8.44,4.196166987213701e-07
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,v1,231.6000061035156,231.600006,1.0351558898946678e-07
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,demand_total_active_power,1941.783203125,1941.783203,1.2500004231696948e-07
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,i1,8.4399995803833,8.44,4.196166987213701e-07
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,v1,231.6000061035156,231.600006,1.0351558898946678e-07
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,total_active_power,1954.0,1955.0,1.0
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,demand_total_active_power,1941.783203125,1941.783203,1.2500004231696948e-07
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,i1,8.4399995803833,8.45,0.010000419616698508
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,v1,231.6000061035156,231.600006,1.0351558898946678e-07
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,demand_total_active_power,1941.783203125,1941.783203,1.2500004231696948e-07
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,i1,8.449999809265137,8.45,1.9073486257070726e-07
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,v1,231.6000061035156,231.600006,1.0351558898946678e-07
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,demand_total_active_power,1941.783203125,1941.783203,1.2500004231696948e-07
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,i1,8.449999809265137,8.45,1.9073486257070726e-07
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,v1,231.6000061035156,231.600006,1.0351558898946678e-07
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,total_active_power,1955.0,1954.0,1.0
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,demand_total_active_power,1941.783203125,1941.783203,1.2500004231696948e-07
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,i1,8.449999809265137,8.45,1.9073486257070726e-07
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,v1,231.6000061035156,231.699997,0.09999089648439963
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,demand_total_active_power,1942.283203125,1942.283203,1.2500004231696948e-07
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,i1,8.449999809265137,8.45,1.9073486257070726e-07
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,v1,231.6999969482422,231.699997,5.1757808705588104e-08
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,total_active_power,1954.0,1957.0,3.0
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,demand_total_active_power,1942.283203125,1942.283203,1.2500004231696948e-07
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,i1,8.449999809265137,8.45,1.9073486257070726e-07
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,v1,231.6999969482422,231.699997,5.1757808705588104e-08
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,total_apparent_power,1957.0,1960.0,3.0
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,demand_total_active_power,1942.283203125,1942.283203,1.2500004231696948e-07
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,i1,8.449999809265137,8.45,1.9073486257070726e-07
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,v1,231.6999969482422,231.699997,5.1757808705588104e-08
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,demand_total_active_power,1942.283203125,1942.283203,1.2500004231696948e-07
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,i1,8.449999809265137,8.45,1.9073486257070726e-07
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,v1,231.6999969482422,231.699997,5.1757808705588104e-08
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,total_active_power,1957.0,42.0,1915.0
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,demand_total_active_power,1942.283203125,1942.283203,1.2500004231696948e-07
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,i1,8.449999809265137,8.32,0.12999980926513643
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,v1,231.8999938964844,231.899994,1.0351558898946678e-07
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,total_apparent_power,1960.0,82.0,1878.0
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,energy,1654468.0,1654.468,1652813.532
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,demand_total_active_power,1910.9166259765625,1910.916626,2.3437451091012917e-08
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,i1,8.319999694824219,8.32,3.051757815342171e-07
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,v1,231.8999938964844,231.899994,1.0351558898946678e-07
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,energy,1654468.0,1654.481,1652813.519
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,total_active_power,42.0,39.0,3.0
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,demand_total_active_power,1910.9166259765625,1910.916626,2.3437451091012917e-08
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
