time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,i1,0.3700000047683716,0.37,4.768371586472142e-09
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,total_power_factor,0.5799999833106995,0.58,1.6689300497141346e-08
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,demand_total_active_power,14.933332443237305,14.933332,4.4323730463702304e-07
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,i1,0.3700000047683716,0.38,0.009999995231628422
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,total_power_factor,0.5799999833106995,0.57,0.009999983310699512
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,total_apparent_power,86.0,84.0,2.0
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,demand_total_active_power,14.933332443237305,14.933332,4.4323730463702304e-07
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,i1,0.3799999952316284,0.38,4.768371586472142e-09
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,total_power_factor,0.5699999928474426,0.57,7.152557324197062e-09
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,demand_total_active_power,14.933332443237305,14.933332,4.4323730463702304e-07
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,i1,0.3799999952316284,0.38,4.768371586472142e-09
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,total_power_factor,0.5699999928474426,0.57,7.152557324197062e-09
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,demand_total_active_power,14.933332443237305,14.933332,4.4323730463702304e-07
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,i1,0.3700000047683716,0.37,4.768371586472142e-09
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,total_power_factor,0.5899999737739563,0.59,2.622604367008563e-08
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,demand_total_active_power,14.933332443237305,14.933332,4.4323730463702304e-07
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,i1,0.3700000047683716,0.37,4.768371586472142e-09
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,total_power_factor,0.5899999737739563,0.59,2.622604367008563e-08
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,total_active_power,54.0,130.0,76.0
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,demand_total_active_power,15.833333015441896,15.833333,1.5441896650258968e-08
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,i1,0.3700000047683716,0.63,0.2599999952316284
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,v1,230.3999938964844,230.699997,0.3000031035155928
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,total_power_factor,0.5899999737739563,0.65,0.06000002622604372
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,total_apparent_power,89.0,189.0,100.0
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,demand_total_active_power,15.833333015441896,15.833333,1.5441896650258968e-08
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,i1,0.6299999952316284,0.63,4.768371586472142e-09
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,total_active_power,130.0,126.0,4.0
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,demand_total_active_power,15.833333015441896,15.833333,1.5441896650258968e-08
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,i1,0.6299999952316284,0.8,0.17000000476837163
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,v1,230.6999969482422,230.800003,0.1000060517578163
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,total_power_factor,0.6499999761581421,0.68,0.03000002384185796
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,total_apparent_power,189.0,184.0,5.0
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,demand_total_active_power,15.833333015441896,15.833333,1.5441896650258968e-08
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,i1,0.800000011920929,0.8,1.1920928910669204e-08
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,demand_total_active_power,15.833333015441896,15.833333,1.5441896650258968e-08
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,i1,0.800000011920929,0.8,1.1920928910669204e-08
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,total_active_power,126.0,123.0,3.0
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,demand_total_active_power,15.833333015441896,17.933332,2.0999989845581037
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,i1,0.800000011920929,0.78,0.02000001192092893
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,v1,230.8000030517578,231.0,0.1999969482421875
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,total_apparent_power,184.0,180.0,4.0
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,energy,3751671.0,3751.671,3747919.329
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,demand_total_active_power,17.933332443237305,17.933332,4.4323730463702304e-07
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,i1,0.7799999713897705,0.78,2.8610229518832853e-08
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,energy,3751671.0,3751.672,3747919.328
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,total_active_power,123.0,118.0,5.0
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,demand_total_active_power,17.933332443237305,17.933332,4.4323730463702304e-07
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,i1,0.7799999713897705,0.74,0.03999997138977052
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,v1,231.0,230.800003,0.1999969999999962
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,total_apparent_power,180.0,173.0,7.0
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,demand_total_active_power,17.933332443237305,17.933332,4.4323730463702304e-07
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,i1,0.7400000095367432,0.74,9.536743172944284e-09
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,demand_total_active_power,17.933332443237305,17.933332,4.4323730463702304e-07
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,i1,0.7400000095367432,0.74,9.536743172944284e-09
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,demand_total_active_power,17.933332443237305,19.9,1.966667556762694
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,i1,0.7400000095367432,0.75,0.009999990463256836
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,v1,230.8000030517578,230.699997,0.1000060517578163
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,demand_total_active_power,19.89999961853028,19.9,3.8146971803598717e-07
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,total_active_power,118.0,119.0,1.0
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,demand_total_active_power,19.89999961853028,19.9,3.8146971803598717e-07
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,v1,230.6999969482422,230.899994,0.1999970517578049
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,total_apparent_power,173.0,176.0,3.0
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,demand_total_active_power,19.89999961853028,19.9,3.8146971803598717e-07
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,v1,230.8999938964844,230.899994,1.0351558898946678e-07
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,total_active_power,119.0,118.0,1.0
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,demand_total_active_power,19.89999961853028,19.9,3.8146971803598717e-07
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,v1,230.8999938964844,231.0,0.10000610351559658
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,total_apparent_power,176.0,173.0,3.0
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,total_active_power,119.0,118.0,1.0
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,demand_total_active_power,19.89999961853028,21.866669,1.9666693814697211
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,v1,230.8999938964844,231.0,0.10000610351559658
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,total_apparent_power,176.0,173.0,3.0
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,demand_total_active_power,21.866668701171875,21.866669,2.9882812668802217e-07
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,total_active_power,118.0,120.0,2.0
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,demand_total_active_power,21.866668701171875,21.866669,2.9882812668802217e-07
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,v1,231.0,231.199997,0.1999969999999962
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,total_apparent_power,173.0,175.0,2.0
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,demand_total_active_power,21.866668701171875,21.866669,2.9882812668802217e-07
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,total_active_power,120.0,124.0,4.0
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,demand_total_active_power,21.866668701171875,21.866669,2.9882812668802217e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,i1,0.75,0.78,0.030000000000000027
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,v1,231.1999969482422,231.0,0.1999969482421875
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,total_apparent_power,175.0,182.0,7.0
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,total_active_power,120.0,124.0,4.0
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,demand_total_active_power,21.866668701171875,23.933332,2.066663298828125
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,i1,0.75,0.78,0.030000000000000027
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,v1,231.1999969482422,231.0,0.1999969482421875
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,total_apparent_power,175.0,182.0,7.0
2024-02-12 16:05:02.000267,,energy,3751672.0,,
2024-02-12 16:05:02.000267,,total_active_power,124.0,,
2024-02-12 16:05:02.000267,,demand_total_active_power,23.933332443237305,,
2024-02-12 16:05:02.000267,,maximum_demand_total_active_power,756.7832641601562,,
2024-02-12 16:05:02.000267,,i1,0.7799999713897705,,
2024-02-12 16:05:02.000267,,v1,231.0,,
2024-02-12 16:05:02.000267,,total_power_factor,0.6800000071525574,,
2024-02-12 16:05:02.000267,,total_apparent_power,182.0,,
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,energy,3751672.0,3751.672,3747920.328
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,demand_total_active_power,23.933332443237305,23.933332,4.4323730463702304e-07
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,i1,0.7799999713897705,0.78,2.8610229518832853e-08
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,total_power_factor,0.6800000071525574,0.68,7.152557324197062e-09
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,energy,3751673.0,3751.673,3747921.327
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,demand_total_active_power,23.933332443237305,23.933332,4.4323730463702304e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,i1,0.7900000214576721,0.79,2.1457672083613488e-08
