time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,u23,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,u23,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,u12,400.5,400.700012,0.20001200000001518
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,u23,401.6000061035156,401.700012,0.10000589648439018
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,u13,400.2999877929688,400.399994,0.10000620703118557
2024-02-12 16:08:42.001010,,energy,10638333.0,,
2024-02-12 16:08:42.001010,,total_active_power,0.0,,
2024-02-12 16:08:42.001010,,demand_total_active_power,288.16668701171875,,
2024-02-12 16:08:42.001010,,maximum_demand_total_active_power,38795.0625,,
2024-02-12 16:08:42.001010,,i1,0.0,,
2024-02-12 16:08:42.001010,,i2,0.0,,
2024-02-12 16:08:42.001010,,i3,0.0,,
2024-02-12 16:08:42.001010,,u12,400.7000122070313,,
2024-02-12 16:08:42.001010,,u23,401.7000122070313,,
2024-02-12 16:08:42.001010,,u13,400.3999938964844,,
2024-02-12 16:08:42.001010,,total_apparent_power,0.0,,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,u12,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,u23,401.7000122070313,401.700012,2.0703129166577128e-07
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,u13,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,u12,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,u23,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,u13,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,u12,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,u23,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,u13,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,u12,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,u23,401.6000061035156,401.700012,0.10000589648439018
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,u13,400.3999938964844,400.299988,0.10000589648439018
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,u12,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,u23,401.7000122070313,401.700012,2.0703129166577128e-07
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,u12,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,u23,401.7000122070313,401.700012,2.0703129166577128e-07
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,u12,400.6000061035156,400.399994,0.2000121035156326
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,u23,401.5,401.399994,0.10000600000000759
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,u13,400.2000122070313,400.0,0.20001220703130684
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,u12,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,u23,401.3999938964844,401.399994,1.0351561741117621e-07
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,u12,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,u23,401.3999938964844,401.399994,1.0351561741117621e-07
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,u23,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,u23,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,u12,400.5,400.399994,0.10000600000000759
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,u23,401.2999877929688,400.899994,0.39999379296881443
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,u13,399.8999938964844,399.799988,0.10000589648439018
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,u12,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,u23,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,u13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,u12,400.3999938964844,400.600006,0.2000121035156326
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,u23,400.8999938964844,401.200012,0.3000181035156402
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,u13,399.7999877929688,400.0,0.20001220703119316
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,u23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,u23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,u23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,u13,400.0,400.100006,0.10000600000000759
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,u23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,u12,400.6000061035156,400.5,0.100006103515625
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,u23,401.2000122070313,401.100006,0.10000620703129925
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,u12,400.5,400.700012,0.20001200000001518
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,u23,401.1000061035156,401.200012,0.10000589648439018
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,u12,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,u23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,u12,400.7000122070313,400.600006,0.10000620703129925
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,u23,401.2000122070313,401.100006,0.10000620703129925
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,u13,400.1000061035156,399.799988,0.3000181035156402
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,u13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,u13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,u12,400.6000061035156,400.399994,0.2000121035156326
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,u23,401.1000061035156,401.0,0.100006103515625
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,u13,399.7999877929688,399.899994,0.10000620703118557
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,u12,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,u12,400.3999938964844,400.600006,0.2000121035156326
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,u23,401.0,401.100006,0.10000600000000759
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,u13,399.8999938964844,400.200012,0.3000181035156402
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,u12,400.6000061035156,400.799988,0.19998189648435982
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,u23,401.1000061035156,401.299988,0.19998189648435982
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:09:52.000628,,energy,10638333.0,,
2024-02-12 16:09:52.000628,,total_active_power,0.0,,
2024-02-12 16:09:52.000628,,demand_total_active_power,288.16668701171875,,
2024-02-12 16:09:52.000628,,maximum_demand_total_active_power,38795.0625,,
2024-02-12 16:09:52.000628,,i1,0.0,,
2024-02-12 16:09:52.000628,,i2,0.0,,
2024-02-12 16:09:52.000628,,i3,0.0,,
2024-02-12 16:09:52.000628,,u12,400.7999877929688,,
2024-02-12 16:09:52.000628,,u23,401.2999877929688,,
2024-02-12 16:09:52.000628,,u13,400.2000122070313,,
2024-02-12 16:09:52.000628,,total_apparent_power,0.0,,
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,u12,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,u23,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,u23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,u12,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,u23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,u13,400.1000061035156,400.100006,1.0351561741117621e-07
