time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,480710.0,220209.0,260501.0
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,0.0,,
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,232.1999969482422,231.0,1.1999969482421875
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,,0.0,
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,,0.0,
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,,0.0,
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,,0.0,
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,,0.0,
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,231.5,0.0,231.5
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,,0.0,
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,,0.0,
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,,0.0,
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,231.0,230.800003,0.1999969999999962
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,480710.0,220209.0,260501.0
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,0.0,,
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,232.1999969482422,230.800003,1.3999939482421837
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,480710.0,220209.0,260501.0
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,0.0,,
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,232.1000061035156,230.800003,1.3000031035155928
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,,0.0,
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,,0.0,
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,,0.0,
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,,0.0,
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,,0.0,
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,231.6000061035156,0.0,231.6000061035156
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,,0.0,
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,,0.0,
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,,0.0,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,,0.0,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,,0.0,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,,0.0,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,,0.0,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,,0.0,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,231.6000061035156,0.0,231.6000061035156
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,,0.0,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,,0.0,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,,0.0,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,230.8000030517578,230.5,0.3000030517578125
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,480710.0,220209.0,260501.0
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,0.0,,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,232.1000061035156,230.5,1.6000061035155966
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,,0.0,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,,0.0,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,,0.0,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,,0.0,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,,0.0,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,231.6000061035156,0.0,231.6000061035156
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,,0.0,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,,0.0,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,,0.0,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,480710.0,220209.0,260501.0
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,0.0,,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,232.0,230.5,1.5
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,,0.0,
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,,0.0,
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,,0.0,
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,,0.0,
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,,0.0,
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,,0.0,
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,,0.0,
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,,0.0,
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,480710.0,220209.0,260501.0
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,0.0,,
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,232.0,230.5,1.5
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,480710.0,220209.0,260501.0
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,0.0,,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,232.0,230.300003,1.6999969999999962
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,,0.0,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,,0.0,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,,0.0,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,,0.0,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,,0.0,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,,0.0,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,,0.0,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,,0.0,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,230.5,230.300003,0.1999969999999962
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,480710.0,220209.0,260501.0
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,0.0,,
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,231.8000030517578,230.300003,1.5000000517578087
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,,0.0,
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,,0.0,
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,,0.0,
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,,0.0,
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,,0.0,
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,231.6000061035156,0.0,231.6000061035156
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,,0.0,
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,,0.0,
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,,0.0,
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,480710.0,220209.0,260501.0
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,0.0,,
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,231.8000030517578,230.399994,1.40000905175782
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,,0.0,
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,,0.0,
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,,0.0,
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,,0.0,
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,,0.0,
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,231.6000061035156,0.0,231.6000061035156
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,,0.0,
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,,0.0,
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,,0.0,
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,230.3000030517578,230.399994,0.09999094824217991
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,480710.0,220209.0,260501.0
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,0.0,,
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,232.0,230.399994,1.6000060000000076
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,,0.0,
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,,0.0,
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,,0.0,
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,,0.0,
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,,0.0,
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,231.6000061035156,0.0,231.6000061035156
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,,0.0,
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,,0.0,
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,,0.0,
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,480710.0,220209.0,260501.0
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,0.0,,
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,232.0,230.399994,1.6000060000000076
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,,0.0,
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,,0.0,
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,,0.0,
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,,0.0,
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,,0.0,
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,231.6999969482422,0.0,231.6999969482422
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,,0.0,
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,,0.0,
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,480710.0,220209.0,260501.0
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,0.0,,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,232.0,230.399994,1.6000060000000076
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,231.6999969482422,0.0,231.6999969482422
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,,0.0,
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,,0.0,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,480710.0,220209.0,260501.0
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,0.0,,
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,232.0,230.399994,1.6000060000000076
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,,0.0,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,230.3999938964844,230.5,0.10000610351559658
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,480710.0,220209.0,260501.0
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,0.0,,
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,232.0,230.5,1.5
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,,0.0,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,480710.0,220209.0,260501.0
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,0.0,,
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,232.1000061035156,230.5,1.6000061035155966
2024-02-12 16:08:42.001010,,480710.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,239.78338623046875,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,232.1000061035156,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,220209.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,238.9333953857422,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,230.5,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,231.8999938964844,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,220209.0,480710.0,260501.0
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,230.5,232.100006,1.6000060000000076
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,,0.0,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,220209.0,480710.0,260501.0
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,230.5,232.100006,1.6000060000000076
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,,0.0,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,220209.0,480710.0,260501.0
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,230.5,232.100006,1.6000060000000076
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,,0.0,
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,220209.0,480710.0,260501.0
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,,0.0,
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,230.3999938964844,232.100006,1.7000121035156042
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,220209.0,480710.0,260501.0
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,230.3999938964844,232.100006,1.7000121035156042
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,,0.0,
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,232.1000061035156,232.0,0.10000610351559658
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,220209.0,480710.0,260501.0
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,,0.0,
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,230.3999938964844,232.0,1.6000061035155966
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,220209.0,480710.0,260501.0
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,,0.0,
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,230.3000030517578,232.0,1.6999969482421875
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,220209.0,480710.0,260501.0
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,230.3000030517578,232.0,1.6999969482421875
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,,0.0,
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,231.8000030517578,0.0,231.8000030517578
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,220209.0,480710.0,260501.0
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,,0.0,
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,230.1999969482422,231.899994,1.699997051757805
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,220209.0,480710.0,260501.0
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,,0.0,
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,238.9333953857422,239.783386,0.8499906142578197
