time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,400.7999877929688,400.700012,0.09997579296879167
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,399.2999877929688,399.200012,0.09997579296879167
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,400.7000122070313,400.100006,0.6000062070312993
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,399.8999938964844,400.0,0.100006103515625
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,460.1999816894531,402.75,57.449981689453125
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,399.2000122070313,399.200012,2.0703129166577128e-07
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:14.003585,,10638333.0,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,402.75,,
2024-02-12 16:06:14.003585,,38795.0625,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,399.2000122070313,,
2024-02-12 16:06:14.003585,,400.1000061035156,,
2024-02-12 16:06:14.003585,,400.0,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,399.5,399.299988,0.20001200000001518
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,400.2000122070313,400.0,0.20001220703130684
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,400.2999877929688,400.100006,0.19998179296879925
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,400.3999938964844,400.299988,0.10000589648439018
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,399.7000122070313,399.600006,0.10000620703129925
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,399.5,399.700012,0.20001200000001518
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,399.7999877929688,400.600006,0.8000182070312007
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,400.6000061035156,400.700012,0.10000589648439018
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,399.7999877929688,399.899994,0.10000620703118557
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,399.7000122070313,399.600006,0.10000620703129925
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,400.7000122070313,400.5,0.20001220703130684
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,399.8999938964844,399.700012,0.19998189648435982
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,399.6000061035156,399.700012,0.10000589648439018
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,399.7000122070313,399.899994,0.19998179296868557
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,399.7000122070313,399.600006,0.10000620703129925
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,400.5,400.299988,0.20001200000001518
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,399.8999938964844,399.799988,0.10000589648439018
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,399.6000061035156,399.700012,0.10000589648439018
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,400.2999877929688,400.600006,0.30001820703120075
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,399.7999877929688,399.899994,0.10000620703118557
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,399.7000122070313,399.799988,0.09997579296867798
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,400.6000061035156,401.0,0.399993896484375
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,399.8999938964844,400.0,0.100006103515625
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,399.7999877929688,399.600006,0.19998179296879925
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,401.0,400.899994,0.10000600000000759
2024-02-12 16:07:26.009534,2024-02-12 16:07:27,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:07:26.009534,2024-02-12 16:07:27,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:07:28.001582,,10638333.0,,
2024-02-12 16:07:28.001582,,0.0,,
2024-02-12 16:07:28.001582,,288.16668701171875,,
2024-02-12 16:07:28.001582,,38795.0625,,
2024-02-12 16:07:28.001582,,0.0,,
2024-02-12 16:07:28.001582,,0.0,,
2024-02-12 16:07:28.001582,,0.0,,
2024-02-12 16:07:28.001582,,399.6000061035156,,
2024-02-12 16:07:28.001582,,400.8999938964844,,
2024-02-12 16:07:28.001582,,400.0,,
2024-02-12 16:07:28.001582,,0.0,,
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,401.2000122070313,401.100006,0.10000620703129925
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,400.2999877929688,400.200012,0.09997579296879167
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,400.5,400.700012,0.20001200000001518
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,400.2999877929688,400.799988,0.500000207031178
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,401.2999877929688,401.5,0.20001220703119316
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,400.7000122070313,400.799988,0.09997579296867798
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,400.7999877929688,400.899994,0.10000620703118557
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,400.7999877929688,400.899994,0.10000620703118557
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,400.8999938964844,400.799988,0.10000589648439018
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,401.5,401.600006,0.10000600000000759
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,400.8999938964844,400.700012,0.19998189648435982
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,400.7999877929688,400.700012,0.09997579296879167
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,400.7000122070313,400.5,0.20001220703130684
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,400.7000122070313,400.5,0.20001220703130684
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,401.6000061035156,401.299988,0.3000181035156402
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,400.5,400.200012,0.2999879999999848
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,400.5,400.299988,0.20001200000001518
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,401.2999877929688,401.200012,0.09997579296879167
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,400.2000122070313,400.0,0.20001220703130684
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,400.2999877929688,400.5,0.20001220703119316
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,401.2000122070313,401.5,0.29998779296869316
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,400.0,400.200012,0.20001200000001518
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,401.5,401.600006,0.10000600000000759
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,400.2000122070313,400.299988,0.09997579296867798
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,400.5,400.700012,0.20001200000001518
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,401.6000061035156,401.700012,0.10000589648439018
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,400.2999877929688,400.399994,0.10000620703118557
2024-02-12 16:08:42.001010,,10638333.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,288.16668701171875,,
2024-02-12 16:08:42.001010,,38795.0625,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,400.7000122070313,,
2024-02-12 16:08:42.001010,,401.7000122070313,,
2024-02-12 16:08:42.001010,,400.3999938964844,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,401.7000122070313,401.700012,2.0703129166577128e-07
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,401.6000061035156,401.700012,0.10000589648439018
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,400.3999938964844,400.299988,0.10000589648439018
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,401.7000122070313,401.700012,2.0703129166577128e-07
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,401.7000122070313,401.700012,2.0703129166577128e-07
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,400.6000061035156,400.399994,0.2000121035156326
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,401.5,401.399994,0.10000600000000759
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,400.2000122070313,400.0,0.20001220703130684
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,401.3999938964844,401.399994,1.0351561741117621e-07
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,401.3999938964844,401.399994,1.0351561741117621e-07
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,400.5,400.399994,0.10000600000000759
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,401.2999877929688,400.899994,0.39999379296881443
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,399.8999938964844,399.799988,0.10000589648439018
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,400.3999938964844,400.600006,0.2000121035156326
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,400.8999938964844,401.200012,0.3000181035156402
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,399.7999877929688,400.0,0.20001220703119316
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,400.0,400.100006,0.10000600000000759
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,400.6000061035156,400.600006,1.0351561741117621e-07
