id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506752882,2024-02-12 16:02:19,0.302,0.0,0.0,526.216675,0.0,,,,,,231.100006,,,Drobilica,,0.0
506752857,2024-02-12 16:02:17,0.302,0.0,0.0,526.216675,0.0,,,,,,231.100006,,,Drobilica,,0.0
506752832,2024-02-12 16:02:15,0.302,0.0,0.0,526.216675,0.0,,,,,,231.100006,,,Drobilica,,0.0
506752807,2024-02-12 16:02:13,0.302,0.0,0.0,526.216675,0.0,,,,,,231.199997,,,Drobilica,,0.0
506752782,2024-02-12 16:02:11,0.302,0.0,0.0,526.216675,0.0,,,,,,231.199997,,,Drobilica,,0.0
506752757,2024-02-12 16:02:09,0.302,0.0,0.0,526.216675,0.0,,,,,,231.300003,,,Drobilica,,0.0
506752732,2024-02-12 16:02:07,0.302,0.0,0.0,526.216675,0.0,,,,,,231.300003,,,Drobilica,,0.0
506752707,2024-02-12 16:02:05,0.302,0.0,0.0,526.216675,0.0,,,,,,231.300003,,,Drobilica,,0.0
506752682,2024-02-12 16:02:03,0.302,0.0,0.0,526.216675,0.0,,,,,,231.399994,,,Drobilica,,0.0
506752657,2024-02-12 16:02:01,0.302,0.0,0.0,526.216675,0.0,,,,,,231.399994,,,Drobilica,,0.0
506752632,2024-02-12 16:01:59,0.302,0.0,0.0,526.216675,0.0,,,,,,231.5,,,Drobilica,,0.0
506752607,2024-02-12 16:01:56,0.302,0.0,0.0,526.216675,0.0,,,,,,231.5,,,Drobilica,,0.0
506752582,2024-02-12 16:01:54,0.302,0.0,0.0,526.216675,0.0,,,,,,231.5,,,Drobilica,,0.0
506752557,2024-02-12 16:01:52,0.302,0.0,0.0,526.216675,0.0,,,,,,231.5,,,Drobilica,,0.0
506752532,2024-02-12 16:01:50,0.302,0.0,0.0,526.216675,0.0,,,,,,231.5,,,Drobilica,,0.0
506752507,2024-02-12 16:01:48,0.302,0.0,0.0,526.216675,0.0,,,,,,231.600006,,,Drobilica,,0.0
506752482,2024-02-12 16:01:46,0.302,0.0,0.0,526.216675,0.0,,,,,,231.600006,,,Drobilica,,0.0
506752457,2024-02-12 16:01:44,0.302,0.0,0.0,526.216675,0.0,,,,,,231.399994,,,Drobilica,,0.0
506752432,2024-02-12 16:01:42,0.302,0.0,0.0,526.216675,0.0,,,,,,231.399994,,,Drobilica,,0.0
506752407,2024-02-12 16:01:40,0.302,0.0,0.0,526.216675,0.0,,,,,,231.399994,,,Drobilica,,0.0
506752382,2024-02-12 16:01:38,0.302,0.0,0.0,526.216675,0.0,,,,,,231.300003,,,Drobilica,,0.0
506752357,2024-02-12 16:01:36,0.302,0.0,0.0,526.216675,0.0,,,,,,231.300003,,,Drobilica,,0.0
506752332,2024-02-12 16:01:34,0.302,0.0,0.0,526.216675,0.0,,,,,,231.199997,,,Drobilica,,0.0
506752307,2024-02-12 16:01:31,0.302,0.0,0.0,526.216675,0.0,,,,,,231.199997,,,Drobilica,,0.0
506752282,2024-02-12 16:01:29,0.302,0.0,0.0,526.216675,0.0,,,,,,231.100006,,,Drobilica,,0.0
506752257,2024-02-12 16:01:27,0.302,0.0,0.0,526.216675,0.0,,,,,,231.100006,,,Drobilica,,0.0
506752232,2024-02-12 16:01:25,0.302,0.0,0.0,526.216675,0.0,,,,,,231.100006,,,Drobilica,,0.0
506752207,2024-02-12 16:01:23,0.302,0.0,0.0,526.216675,0.0,,,,,,231.199997,,,Drobilica,,0.0
506752182,2024-02-12 16:01:21,0.302,0.0,0.0,526.216675,0.0,,,,,,231.199997,,,Drobilica,,0.0
506752157,2024-02-12 16:01:19,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506752132,2024-02-12 16:01:17,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506752107,2024-02-12 16:01:15,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506752082,2024-02-12 16:01:13,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506752057,2024-02-12 16:01:11,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506752032,2024-02-12 16:01:09,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506752007,2024-02-12 16:01:07,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751982,2024-02-12 16:01:05,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751957,2024-02-12 16:01:03,0.302,0.0,0.0,526.216675,0.0,,,,,,230.899994,,,Drobilica,,0.0
506751932,2024-02-12 16:01:01,0.302,0.0,0.0,526.216675,0.0,,,,,,230.899994,,,Drobilica,,0.0
506751907,2024-02-12 16:00:59,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751882,2024-02-12 16:00:57,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751857,2024-02-12 16:00:55,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751832,2024-02-12 16:00:53,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751807,2024-02-12 16:00:51,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751782,2024-02-12 16:00:48,0.302,0.0,0.0,526.216675,0.0,,,,,,231.100006,,,Drobilica,,0.0
506751757,2024-02-12 16:00:46,0.302,0.0,0.0,526.216675,0.0,,,,,,231.100006,,,Drobilica,,0.0
506751732,2024-02-12 16:00:44,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751707,2024-02-12 16:00:42,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751682,2024-02-12 16:00:40,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751657,2024-02-12 16:00:38,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751632,2024-02-12 16:00:36,0.302,0.0,0.0,526.216675,0.0,,,,,,231.0,,,Drobilica,,0.0
506751607,2024-02-12 16:00:34,0.302,0.0,0.0,526.216675,0.0,,,,,,230.800003,,,Drobilica,,0.0
506751582,2024-02-12 16:00:32,0.302,0.0,0.0,526.216675,0.0,,,,,,230.800003,,,Drobilica,,0.0
506751557,2024-02-12 16:00:30,0.302,0.0,0.0,526.216675,0.0,,,,,,230.800003,,,Drobilica,,0.0
506751532,2024-02-12 16:00:28,0.302,0.0,0.0,526.216675,0.0,,,,,,230.800003,,,Drobilica,,0.0
506751507,2024-02-12 16:00:26,0.302,0.0,0.0,526.216675,0.0,,,,,,230.800003,,,Drobilica,,0.0
506751482,2024-02-12 16:00:24,0.302,0.0,0.0,526.216675,0.0,,,,,,230.600006,,,Drobilica,,0.0
506751457,2024-02-12 16:00:21,0.302,0.0,0.0,526.216675,0.0,,,,,,230.600006,,,Drobilica,,0.0
506751432,2024-02-12 16:00:19,0.302,0.0,0.0,526.216675,0.0,,,,,,230.699997,,,Drobilica,,0.0
506751407,2024-02-12 16:00:17,0.302,0.0,0.0,526.216675,0.0,,,,,,230.699997,,,Drobilica,,0.0
506751382,2024-02-12 16:00:15,0.302,0.0,0.0,526.216675,0.0,,,,,,230.699997,,,Drobilica,,0.0
506751357,2024-02-12 16:00:13,0.302,0.0,0.0,526.216675,0.0,,,,,,230.800003,,,Drobilica,,0.0
506751332,2024-02-12 16:00:11,0.302,0.0,0.0,526.216675,0.0,,,,,,230.800003,,,Drobilica,,0.0
506751307,2024-02-12 16:00:09,0.302,0.0,0.0,526.216675,0.0,,,,,,231.100006,,,Drobilica,,0.0
506751282,2024-02-12 16:00:07,0.302,0.0,0.0,526.216675,0.0,,,,,,231.100006,,,Drobilica,,0.0
506751257,2024-02-12 16:00:05,0.302,0.0,0.0,526.216675,0.0,,,,,,231.100006,,,Drobilica,,0.0
506751232,2024-02-12 16:00:03,0.302,0.0,0.0,526.216675,0.0,,,,,,231.199997,,,Drobilica,,0.0
506751207,2024-02-12 16:00:01,0.302,0.0,0.0,526.216675,0.0,,,,,,231.199997,,,Drobilica,,0.0
